"provincia"	"canton"	"total"	"created_at"
"Morona Santiago"	"Taisha"	419	2022-02-21
"Morona Santiago"	"Tiwintza"	179	2022-02-21
"Morona Santiago"	"Gualaquiza"	1625	2022-02-22
"Morona Santiago"	"Huamboya"	258	2022-02-22
"Morona Santiago"	"Limón Indanza"	741	2022-02-22
"Morona Santiago"	"Logroño"	220	2022-02-22
"Morona Santiago"	"Morona"	3969	2022-02-22
"Morona Santiago"	"Pablo Sexto"	149	2022-02-22
"Morona Santiago"	"Palora"	674	2022-02-22
"Morona Santiago"	"San Juan Bosco"	225	2022-02-22
"Morona Santiago"	"Santiago"	532	2022-02-22
"Morona Santiago"	"Sucúa"	1326	2022-02-22
"Morona Santiago"	"Taisha"	422	2022-02-22
"Morona Santiago"	"Tiwintza"	179	2022-02-22
"Morona Santiago"	"Gualaquiza"	1625	2022-02-23
"Morona Santiago"	"Huamboya"	258	2022-02-23
"Morona Santiago"	"Limón Indanza"	743	2022-02-23
"Morona Santiago"	"Logroño"	220	2022-02-23
"Morona Santiago"	"Morona"	3975	2022-02-23
"Morona Santiago"	"Pablo Sexto"	149	2022-02-23
"Morona Santiago"	"Palora"	674	2022-02-23
"Morona Santiago"	"San Juan Bosco"	226	2022-02-23
"Morona Santiago"	"Santiago"	532	2022-02-23
"Morona Santiago"	"Sucúa"	1331	2022-02-23
"Morona Santiago"	"Taisha"	425	2022-02-23
"Morona Santiago"	"Tiwintza"	180	2022-02-23
"Morona Santiago"	"Gualaquiza"	1626	2022-02-24
"Morona Santiago"	"Huamboya"	258	2022-02-24
"Morona Santiago"	"Limón Indanza"	744	2022-02-24
"Morona Santiago"	"Logroño"	220	2022-02-24
"Morona Santiago"	"Morona"	3978	2022-02-24
"Morona Santiago"	"Pablo Sexto"	149	2022-02-24
"Morona Santiago"	"Palora"	674	2022-02-24
"Morona Santiago"	"San Juan Bosco"	226	2022-02-24
"Morona Santiago"	"Santiago"	533	2022-02-24
"Morona Santiago"	"Sucúa"	1332	2022-02-24
"Morona Santiago"	"Taisha"	431	2022-02-24
"Morona Santiago"	"Tiwintza"	180	2022-02-24
"Morona Santiago"	"Gualaquiza"	1626	2022-02-25
"Morona Santiago"	"Huamboya"	258	2022-02-25
"Morona Santiago"	"Limón Indanza"	745	2022-02-25
"Morona Santiago"	"Logroño"	220	2022-02-25
"Morona Santiago"	"Morona"	3981	2022-02-25
"Morona Santiago"	"Pablo Sexto"	149	2022-02-25
"Morona Santiago"	"Palora"	674	2022-02-25
"Morona Santiago"	"San Juan Bosco"	226	2022-02-25
"Morona Santiago"	"Santiago"	533	2022-02-25
"Morona Santiago"	"Sucúa"	1332	2022-02-25
"Morona Santiago"	"Taisha"	436	2022-02-25
"Morona Santiago"	"Tiwintza"	180	2022-02-25
"Morona Santiago"	"Gualaquiza"	1626	2022-02-26
"Morona Santiago"	"Huamboya"	258	2022-02-26
"Morona Santiago"	"Limón Indanza"	746	2022-02-26
"Morona Santiago"	"Logroño"	220	2022-02-26
"Morona Santiago"	"Morona"	3981	2022-02-26
"Morona Santiago"	"Pablo Sexto"	149	2022-02-26
"Morona Santiago"	"Palora"	674	2022-02-26
"Morona Santiago"	"San Juan Bosco"	226	2022-02-26
"Morona Santiago"	"Santiago"	533	2022-02-26
"Morona Santiago"	"Sucúa"	1333	2022-02-26
"Morona Santiago"	"Taisha"	436	2022-02-26
"Morona Santiago"	"Tiwintza"	180	2022-02-26
"Morona Santiago"	"Gualaquiza"	1626	2022-02-27
"Morona Santiago"	"Huamboya"	258	2022-02-27
"Morona Santiago"	"Limón Indanza"	746	2022-02-27
"Morona Santiago"	"Logroño"	220	2022-02-27
"Morona Santiago"	"Morona"	3981	2022-02-27
"Morona Santiago"	"Pablo Sexto"	149	2022-02-27
"Morona Santiago"	"Palora"	674	2022-02-27
"Morona Santiago"	"San Juan Bosco"	226	2022-02-27
"Morona Santiago"	"Santiago"	534	2022-02-27
"Morona Santiago"	"Sucúa"	1333	2022-02-27
"Morona Santiago"	"Taisha"	437	2022-02-27
"Morona Santiago"	"Tiwintza"	180	2022-02-27
"Morona Santiago"	"Gualaquiza"	1626	2022-02-28
"Morona Santiago"	"Huamboya"	258	2022-02-28
"Morona Santiago"	"Limón Indanza"	746	2022-02-28
"Morona Santiago"	"Logroño"	220	2022-02-28
"Morona Santiago"	"Morona"	3982	2022-02-28
"Morona Santiago"	"Pablo Sexto"	149	2022-02-28
"Morona Santiago"	"Palora"	674	2022-02-28
"Morona Santiago"	"San Juan Bosco"	226	2022-02-28
"Morona Santiago"	"Santiago"	534	2022-02-28
"Morona Santiago"	"Sucúa"	1333	2022-02-28
"Morona Santiago"	"Taisha"	437	2022-02-28
"Morona Santiago"	"Tiwintza"	180	2022-02-28
"Morona Santiago"	"Gualaquiza"	1626	2022-03-01
"Morona Santiago"	"Huamboya"	258	2022-03-01
"Morona Santiago"	"Limón Indanza"	746	2022-03-01
"Morona Santiago"	"Logroño"	220	2022-03-01
"Morona Santiago"	"Morona"	3984	2022-03-01
"Morona Santiago"	"Pablo Sexto"	149	2022-03-01
"Morona Santiago"	"Palora"	674	2022-03-01
"Morona Santiago"	"San Juan Bosco"	226	2022-03-01
"Morona Santiago"	"Santiago"	534	2022-03-01
"Morona Santiago"	"Sucúa"	1333	2022-03-01
"Morona Santiago"	"Taisha"	437	2022-03-01
"Morona Santiago"	"Tiwintza"	180	2022-03-01
"Morona Santiago"	"Gualaquiza"	1626	2022-03-02
"Morona Santiago"	"Huamboya"	258	2022-03-02
"Morona Santiago"	"Limón Indanza"	746	2022-03-02
"Morona Santiago"	"Logroño"	220	2022-03-02
"Morona Santiago"	"Morona"	3984	2022-03-02
"Morona Santiago"	"Pablo Sexto"	149	2022-03-02
"Morona Santiago"	"Palora"	675	2022-03-02
"Morona Santiago"	"San Juan Bosco"	226	2022-03-02
"Morona Santiago"	"Santiago"	534	2022-03-02
"Morona Santiago"	"Sucúa"	1334	2022-03-02
"Morona Santiago"	"Taisha"	437	2022-03-02
"Morona Santiago"	"Tiwintza"	180	2022-03-02
"Morona Santiago"	"Gualaquiza"	1626	2022-03-03
"Morona Santiago"	"Huamboya"	258	2022-03-03
"Morona Santiago"	"Limón Indanza"	747	2022-03-03
"Morona Santiago"	"Logroño"	220	2022-03-03
"Morona Santiago"	"Morona"	3984	2022-03-03
"Morona Santiago"	"Pablo Sexto"	149	2022-03-03
"Morona Santiago"	"Palora"	675	2022-03-03
"Morona Santiago"	"San Juan Bosco"	226	2022-03-03
"Morona Santiago"	"Santiago"	534	2022-03-03
"Morona Santiago"	"Sucúa"	1335	2022-03-03
"Morona Santiago"	"Taisha"	439	2022-03-03
"Morona Santiago"	"Tiwintza"	180	2022-03-03
"Morona Santiago"	"Gualaquiza"	1627	2022-03-04
"Morona Santiago"	"Huamboya"	258	2022-03-04
"Morona Santiago"	"Limón Indanza"	747	2022-03-04
"Morona Santiago"	"Logroño"	220	2022-03-04
"Morona Santiago"	"Morona"	3989	2022-03-04
"Morona Santiago"	"Pablo Sexto"	149	2022-03-04
"Morona Santiago"	"Palora"	675	2022-03-04
"Morona Santiago"	"San Juan Bosco"	226	2022-03-04
"Morona Santiago"	"Santiago"	534	2022-03-04
"Morona Santiago"	"Sucúa"	1335	2022-03-04
"Morona Santiago"	"Taisha"	441	2022-03-04
"Morona Santiago"	"Tiwintza"	180	2022-03-04
"Morona Santiago"	"Gualaquiza"	1627	2022-03-05
"Morona Santiago"	"Huamboya"	258	2022-03-05
"Morona Santiago"	"Limón Indanza"	747	2022-03-05
"Morona Santiago"	"Logroño"	220	2022-03-05
"Morona Santiago"	"Morona"	3989	2022-03-05
"Morona Santiago"	"Pablo Sexto"	149	2022-03-05
"Morona Santiago"	"Palora"	675	2022-03-05
"Morona Santiago"	"San Juan Bosco"	226	2022-03-05
"Morona Santiago"	"Santiago"	535	2022-03-05
"Morona Santiago"	"Sucúa"	1337	2022-03-05
"Morona Santiago"	"Taisha"	441	2022-03-05
"Morona Santiago"	"Tiwintza"	181	2022-03-05
"Morona Santiago"	"Gualaquiza"	1627	2022-03-06
"Morona Santiago"	"Huamboya"	258	2022-03-06
"Morona Santiago"	"Limón Indanza"	747	2022-03-06
"Morona Santiago"	"Logroño"	220	2022-03-06
"Morona Santiago"	"Morona"	3989	2022-03-06
"Morona Santiago"	"Pablo Sexto"	149	2022-03-06
"Morona Santiago"	"Palora"	675	2022-03-06
"Morona Santiago"	"San Juan Bosco"	226	2022-03-06
"Morona Santiago"	"Santiago"	535	2022-03-06
"Morona Santiago"	"Sucúa"	1337	2022-03-06
"Morona Santiago"	"Taisha"	441	2022-03-06
"Morona Santiago"	"Tiwintza"	181	2022-03-06
"Morona Santiago"	"Gualaquiza"	1627	2022-03-07
"Morona Santiago"	"Huamboya"	258	2022-03-07
"Morona Santiago"	"Limón Indanza"	747	2022-03-07
"Morona Santiago"	"Logroño"	220	2022-03-07
"Morona Santiago"	"Morona"	3989	2022-03-07
"Morona Santiago"	"Pablo Sexto"	149	2022-03-07
"Morona Santiago"	"Palora"	675	2022-03-07
"Morona Santiago"	"San Juan Bosco"	226	2022-03-07
"Morona Santiago"	"Santiago"	535	2022-03-07
"Morona Santiago"	"Sucúa"	1337	2022-03-07
"Morona Santiago"	"Taisha"	441	2022-03-07
"Morona Santiago"	"Tiwintza"	181	2022-03-07
"Morona Santiago"	"Gualaquiza"	1629	2022-03-08
"Morona Santiago"	"Huamboya"	258	2022-03-08
"Morona Santiago"	"Limón Indanza"	747	2022-03-08
"Morona Santiago"	"Logroño"	220	2022-03-08
"Morona Santiago"	"Morona"	3993	2022-03-08
"Morona Santiago"	"Pablo Sexto"	149	2022-03-08
"Morona Santiago"	"Palora"	675	2022-03-08
"Morona Santiago"	"San Juan Bosco"	226	2022-03-08
"Morona Santiago"	"Santiago"	535	2022-03-08
"Morona Santiago"	"Sucúa"	1339	2022-03-08
"Morona Santiago"	"Taisha"	441	2022-03-08
"Morona Santiago"	"Tiwintza"	182	2022-03-08
"Morona Santiago"	"Gualaquiza"	1631	2022-03-09
"Morona Santiago"	"Huamboya"	258	2022-03-09
"Morona Santiago"	"Limón Indanza"	748	2022-03-09
"Morona Santiago"	"Logroño"	220	2022-03-09
"Morona Santiago"	"Morona"	3998	2022-03-09
"Morona Santiago"	"Pablo Sexto"	149	2022-03-09
"Morona Santiago"	"Palora"	675	2022-03-09
"Morona Santiago"	"San Juan Bosco"	226	2022-03-09
"Morona Santiago"	"Santiago"	535	2022-03-09
"Morona Santiago"	"Sucúa"	1339	2022-03-09
"Morona Santiago"	"Taisha"	441	2022-03-09
"Morona Santiago"	"Tiwintza"	182	2022-03-09
"Morona Santiago"	"Gualaquiza"	1631	2022-03-10
"Morona Santiago"	"Huamboya"	258	2022-03-10
"Morona Santiago"	"Limón Indanza"	748	2022-03-10
"Morona Santiago"	"Logroño"	220	2022-03-10
"Morona Santiago"	"Morona"	3999	2022-03-10
"Morona Santiago"	"Pablo Sexto"	149	2022-03-10
"Morona Santiago"	"Palora"	675	2022-03-10
"Morona Santiago"	"San Juan Bosco"	226	2022-03-10
"Morona Santiago"	"Santiago"	536	2022-03-10
"Morona Santiago"	"Sucúa"	1339	2022-03-10
"Morona Santiago"	"Taisha"	442	2022-03-10
"Morona Santiago"	"Tiwintza"	182	2022-03-10
"Morona Santiago"	"Gualaquiza"	1636	2022-03-11
"Morona Santiago"	"Huamboya"	258	2022-03-11
"Morona Santiago"	"Limón Indanza"	748	2022-03-11
"Morona Santiago"	"Logroño"	220	2022-03-11
"Morona Santiago"	"Morona"	4001	2022-03-11
"Morona Santiago"	"Pablo Sexto"	149	2022-03-11
"Morona Santiago"	"Palora"	675	2022-03-11
"Morona Santiago"	"San Juan Bosco"	226	2022-03-11
"Morona Santiago"	"Santiago"	536	2022-03-11
"Morona Santiago"	"Sucúa"	1340	2022-03-11
"Morona Santiago"	"Taisha"	443	2022-03-11
"Morona Santiago"	"Tiwintza"	182	2022-03-11
"Morona Santiago"	"Gualaquiza"	1636	2022-03-12
"Morona Santiago"	"Huamboya"	258	2022-03-12
"Morona Santiago"	"Limón Indanza"	748	2022-03-12
"Morona Santiago"	"Logroño"	220	2022-03-12
"Morona Santiago"	"Morona"	4003	2022-03-12
"Morona Santiago"	"Pablo Sexto"	149	2022-03-12
"Morona Santiago"	"Palora"	675	2022-03-12
"Morona Santiago"	"San Juan Bosco"	226	2022-03-12
"Morona Santiago"	"Santiago"	536	2022-03-12
"Morona Santiago"	"Sucúa"	1342	2022-03-12
"Morona Santiago"	"Taisha"	443	2022-03-12
"Morona Santiago"	"Tiwintza"	182	2022-03-12
"Morona Santiago"	"Gualaquiza"	1636	2022-03-13
"Morona Santiago"	"Huamboya"	258	2022-03-13
"Morona Santiago"	"Limón Indanza"	748	2022-03-13
"Morona Santiago"	"Logroño"	220	2022-03-13
"Morona Santiago"	"Morona"	4003	2022-03-13
"Morona Santiago"	"Pablo Sexto"	149	2022-03-13
"Morona Santiago"	"Palora"	675	2022-03-13
"Morona Santiago"	"San Juan Bosco"	226	2022-03-13
"Morona Santiago"	"Santiago"	536	2022-03-13
"Morona Santiago"	"Sucúa"	1342	2022-03-13
"Morona Santiago"	"Taisha"	443	2022-03-13
"Morona Santiago"	"Tiwintza"	182	2022-03-13
"Morona Santiago"	"Gualaquiza"	1637	2022-03-14
"Morona Santiago"	"Huamboya"	258	2022-03-14
"Morona Santiago"	"Limón Indanza"	748	2022-03-14
"Morona Santiago"	"Logroño"	220	2022-03-14
"Morona Santiago"	"Morona"	4004	2022-03-14
"Morona Santiago"	"Pablo Sexto"	149	2022-03-14
"Morona Santiago"	"Palora"	675	2022-03-14
"Morona Santiago"	"San Juan Bosco"	226	2022-03-14
"Morona Santiago"	"Santiago"	536	2022-03-14
"Morona Santiago"	"Sucúa"	1342	2022-03-14
"Morona Santiago"	"Taisha"	443	2022-03-14
"Morona Santiago"	"Tiwintza"	182	2022-03-14
"Morona Santiago"	"Gualaquiza"	1638	2022-03-15
"Morona Santiago"	"Huamboya"	258	2022-03-15
"Morona Santiago"	"Limón Indanza"	748	2022-03-15
"Morona Santiago"	"Logroño"	220	2022-03-15
"Morona Santiago"	"Morona"	4004	2022-03-15
"Morona Santiago"	"Pablo Sexto"	149	2022-03-15
"Morona Santiago"	"Palora"	675	2022-03-15
"Morona Santiago"	"San Juan Bosco"	226	2022-03-15
"Morona Santiago"	"Santiago"	536	2022-03-15
"Morona Santiago"	"Sucúa"	1344	2022-03-15
"Morona Santiago"	"Taisha"	443	2022-03-15
"Morona Santiago"	"Tiwintza"	182	2022-03-15
"Morona Santiago"	"Gualaquiza"	1638	2022-03-16
"Morona Santiago"	"Huamboya"	258	2022-03-16
"Morona Santiago"	"Limón Indanza"	748	2022-03-16
"Morona Santiago"	"Logroño"	220	2022-03-16
"Morona Santiago"	"Morona"	4008	2022-03-16
"Morona Santiago"	"Pablo Sexto"	149	2022-03-16
"Morona Santiago"	"Palora"	675	2022-03-16
"Morona Santiago"	"San Juan Bosco"	226	2022-03-16
"Morona Santiago"	"Santiago"	536	2022-03-16
"Morona Santiago"	"Sucúa"	1345	2022-03-16
"Morona Santiago"	"Taisha"	443	2022-03-16
"Morona Santiago"	"Tiwintza"	182	2022-03-16
"Morona Santiago"	"Gualaquiza"	1638	2022-03-17
"Morona Santiago"	"Huamboya"	258	2022-03-17
"Morona Santiago"	"Limón Indanza"	748	2022-03-17
"Morona Santiago"	"Logroño"	220	2022-03-17
"Morona Santiago"	"Morona"	4008	2022-03-17
"Morona Santiago"	"Pablo Sexto"	149	2022-03-17
"Morona Santiago"	"Palora"	675	2022-03-17
"Morona Santiago"	"San Juan Bosco"	226	2022-03-17
"Morona Santiago"	"Santiago"	536	2022-03-17
"Morona Santiago"	"Sucúa"	1345	2022-03-17
"Morona Santiago"	"Taisha"	443	2022-03-17
"Morona Santiago"	"Tiwintza"	182	2022-03-17
"Morona Santiago"	"Gualaquiza"	1638	2022-03-18
"Morona Santiago"	"Huamboya"	258	2022-03-18
"Morona Santiago"	"Limón Indanza"	748	2022-03-18
"Morona Santiago"	"Logroño"	220	2022-03-18
"Morona Santiago"	"Morona"	4008	2022-03-18
"Morona Santiago"	"Pablo Sexto"	149	2022-03-18
"Morona Santiago"	"Palora"	675	2022-03-18
"Morona Santiago"	"San Juan Bosco"	226	2022-03-18
"Morona Santiago"	"Santiago"	536	2022-03-18
"Morona Santiago"	"Sucúa"	1346	2022-03-18
"Morona Santiago"	"Taisha"	443	2022-03-18
"Morona Santiago"	"Tiwintza"	182	2022-03-18
"Morona Santiago"	"Gualaquiza"	1638	2022-03-19
"Morona Santiago"	"Huamboya"	258	2022-03-19
"Morona Santiago"	"Limón Indanza"	748	2022-03-19
"Morona Santiago"	"Logroño"	220	2022-03-19
"Morona Santiago"	"Morona"	4008	2022-03-19
"Morona Santiago"	"Pablo Sexto"	149	2022-03-19
"Morona Santiago"	"Palora"	675	2022-03-19
"Morona Santiago"	"San Juan Bosco"	226	2022-03-19
"Morona Santiago"	"Santiago"	536	2022-03-19
"Morona Santiago"	"Sucúa"	1346	2022-03-19
"Morona Santiago"	"Taisha"	443	2022-03-19
"Morona Santiago"	"Tiwintza"	182	2022-03-19
"Morona Santiago"	"Gualaquiza"	1638	2022-03-20
"Morona Santiago"	"Huamboya"	258	2022-03-20
"Morona Santiago"	"Limón Indanza"	748	2022-03-20
"Morona Santiago"	"Logroño"	220	2022-03-20
"Morona Santiago"	"Morona"	4010	2022-03-20
"Morona Santiago"	"Pablo Sexto"	149	2022-03-20
"Morona Santiago"	"Palora"	675	2022-03-20
"Morona Santiago"	"San Juan Bosco"	226	2022-03-20
"Morona Santiago"	"Santiago"	536	2022-03-20
"Morona Santiago"	"Sucúa"	1346	2022-03-20
"Morona Santiago"	"Taisha"	443	2022-03-20
"Morona Santiago"	"Tiwintza"	182	2022-03-20
"Morona Santiago"	"Gualaquiza"	1638	2022-03-21
"Morona Santiago"	"Huamboya"	258	2022-03-21
"Morona Santiago"	"Limón Indanza"	748	2022-03-21
"Morona Santiago"	"Logroño"	220	2022-03-21
"Morona Santiago"	"Morona"	4010	2022-03-21
"Morona Santiago"	"Pablo Sexto"	149	2022-03-21
"Morona Santiago"	"Palora"	675	2022-03-21
"Morona Santiago"	"San Juan Bosco"	226	2022-03-21
"Morona Santiago"	"Santiago"	536	2022-03-21
"Morona Santiago"	"Sucúa"	1346	2022-03-21
"Morona Santiago"	"Taisha"	443	2022-03-21
"Morona Santiago"	"Tiwintza"	182	2022-03-21
"Morona Santiago"	"Gualaquiza"	1638	2022-03-22
"Morona Santiago"	"Huamboya"	258	2022-03-22
"Morona Santiago"	"Limón Indanza"	748	2022-03-22
"Morona Santiago"	"Logroño"	220	2022-03-22
"Morona Santiago"	"Morona"	4010	2022-03-22
"Morona Santiago"	"Pablo Sexto"	149	2022-03-22
"Morona Santiago"	"Palora"	675	2022-03-22
"Morona Santiago"	"San Juan Bosco"	226	2022-03-22
"Morona Santiago"	"Santiago"	536	2022-03-22
"Morona Santiago"	"Sucúa"	1346	2022-03-22
"Morona Santiago"	"Taisha"	443	2022-03-22
"Morona Santiago"	"Tiwintza"	182	2022-03-22
"Morona Santiago"	"Gualaquiza"	1638	2022-03-23
"Morona Santiago"	"Huamboya"	258	2022-03-23
"Morona Santiago"	"Limón Indanza"	748	2022-03-23
"Morona Santiago"	"Logroño"	221	2022-03-23
"Morona Santiago"	"Morona"	4012	2022-03-23
"Morona Santiago"	"Pablo Sexto"	149	2022-03-23
"Morona Santiago"	"Palora"	677	2022-03-23
"Morona Santiago"	"San Juan Bosco"	226	2022-03-23
"Morona Santiago"	"Santiago"	536	2022-03-23
"Morona Santiago"	"Sucúa"	1347	2022-03-23
"Morona Santiago"	"Taisha"	443	2022-03-23
"Morona Santiago"	"Tiwintza"	182	2022-03-23
"Morona Santiago"	"Gualaquiza"	1639	2022-03-24
"Morona Santiago"	"Huamboya"	258	2022-03-24
"Morona Santiago"	"Limón Indanza"	748	2022-03-24
"Morona Santiago"	"Logroño"	221	2022-03-24
"Morona Santiago"	"Morona"	4012	2022-03-24
"Morona Santiago"	"Pablo Sexto"	149	2022-03-24
"Morona Santiago"	"Palora"	677	2022-03-24
"Morona Santiago"	"San Juan Bosco"	226	2022-03-24
"Morona Santiago"	"Santiago"	539	2022-03-24
"Morona Santiago"	"Sucúa"	1347	2022-03-24
"Morona Santiago"	"Taisha"	443	2022-03-24
"Morona Santiago"	"Tiwintza"	182	2022-03-24
"Morona Santiago"	"Gualaquiza"	1640	2022-03-25
"Morona Santiago"	"Huamboya"	258	2022-03-25
"Morona Santiago"	"Limón Indanza"	748	2022-03-25
"Morona Santiago"	"Logroño"	221	2022-03-25
"Morona Santiago"	"Morona"	4013	2022-03-25
"Morona Santiago"	"Pablo Sexto"	149	2022-03-25
"Morona Santiago"	"Palora"	677	2022-03-25
"Morona Santiago"	"San Juan Bosco"	226	2022-03-25
"Morona Santiago"	"Santiago"	539	2022-03-25
"Morona Santiago"	"Sucúa"	1349	2022-03-25
"Morona Santiago"	"Taisha"	443	2022-03-25
"Morona Santiago"	"Tiwintza"	182	2022-03-25
"Morona Santiago"	"Gualaquiza"	1640	2022-03-26
"Morona Santiago"	"Huamboya"	258	2022-03-26
"Morona Santiago"	"Limón Indanza"	748	2022-03-26
"Morona Santiago"	"Logroño"	221	2022-03-26
"Morona Santiago"	"Morona"	4013	2022-03-26
"Morona Santiago"	"Pablo Sexto"	149	2022-03-26
"Morona Santiago"	"Palora"	677	2022-03-26
"Morona Santiago"	"San Juan Bosco"	226	2022-03-26
"Morona Santiago"	"Santiago"	539	2022-03-26
"Morona Santiago"	"Sucúa"	1349	2022-03-26
"Morona Santiago"	"Taisha"	443	2022-03-26
"Morona Santiago"	"Tiwintza"	182	2022-03-26
"Morona Santiago"	"Gualaquiza"	1640	2022-03-27
"Morona Santiago"	"Huamboya"	258	2022-03-27
"Morona Santiago"	"Limón Indanza"	748	2022-03-27
"Morona Santiago"	"Logroño"	221	2022-03-27
"Morona Santiago"	"Morona"	4014	2022-03-27
"Morona Santiago"	"Pablo Sexto"	149	2022-03-27
"Morona Santiago"	"Palora"	677	2022-03-27
"Morona Santiago"	"San Juan Bosco"	226	2022-03-27
"Morona Santiago"	"Santiago"	539	2022-03-27
"Morona Santiago"	"Sucúa"	1350	2022-03-27
"Morona Santiago"	"Taisha"	443	2022-03-27
"Morona Santiago"	"Tiwintza"	182	2022-03-27
"Morona Santiago"	"Gualaquiza"	1640	2022-03-28
"Morona Santiago"	"Huamboya"	258	2022-03-28
"Morona Santiago"	"Limón Indanza"	748	2022-03-28
"Morona Santiago"	"Logroño"	221	2022-03-28
"Morona Santiago"	"Morona"	4014	2022-03-28
"Morona Santiago"	"Pablo Sexto"	149	2022-03-28
"Morona Santiago"	"Palora"	677	2022-03-28
"Morona Santiago"	"San Juan Bosco"	226	2022-03-28
"Morona Santiago"	"Santiago"	539	2022-03-28
"Morona Santiago"	"Sucúa"	1350	2022-03-28
"Morona Santiago"	"Taisha"	443	2022-03-28
"Morona Santiago"	"Tiwintza"	182	2022-03-28
"Morona Santiago"	"Gualaquiza"	1643	2022-03-29
"Morona Santiago"	"Huamboya"	258	2022-03-29
"Morona Santiago"	"Limón Indanza"	748	2022-03-29
"Morona Santiago"	"Logroño"	221	2022-03-29
"Morona Santiago"	"Morona"	4014	2022-03-29
"Morona Santiago"	"Pablo Sexto"	149	2022-03-29
"Morona Santiago"	"Palora"	677	2022-03-29
"Morona Santiago"	"San Juan Bosco"	226	2022-03-29
"Morona Santiago"	"Santiago"	539	2022-03-29
"Morona Santiago"	"Sucúa"	1352	2022-03-29
"Morona Santiago"	"Taisha"	443	2022-03-29
"Morona Santiago"	"Tiwintza"	182	2022-03-29
"Morona Santiago"	"Gualaquiza"	1643	2022-03-30
"Morona Santiago"	"Huamboya"	258	2022-03-30
"Morona Santiago"	"Limón Indanza"	748	2022-03-30
"Morona Santiago"	"Logroño"	221	2022-03-30
"Morona Santiago"	"Morona"	4016	2022-03-30
"Morona Santiago"	"Pablo Sexto"	149	2022-03-30
"Morona Santiago"	"Palora"	677	2022-03-30
"Morona Santiago"	"San Juan Bosco"	226	2022-03-30
"Morona Santiago"	"Santiago"	539	2022-03-30
"Morona Santiago"	"Sucúa"	1352	2022-03-30
"Morona Santiago"	"Taisha"	443	2022-03-30
"Morona Santiago"	"Tiwintza"	182	2022-03-30
"Morona Santiago"	"Gualaquiza"	1643	2022-03-31
"Morona Santiago"	"Huamboya"	258	2022-03-31
"Morona Santiago"	"Limón Indanza"	748	2022-03-31
"Morona Santiago"	"Logroño"	221	2022-03-31
"Morona Santiago"	"Morona"	4016	2022-03-31
"Morona Santiago"	"Pablo Sexto"	149	2022-03-31
"Morona Santiago"	"Palora"	677	2022-03-31
"Morona Santiago"	"San Juan Bosco"	226	2022-03-31
"Morona Santiago"	"Santiago"	539	2022-03-31
"Morona Santiago"	"Sucúa"	1352	2022-03-31
"Morona Santiago"	"Taisha"	443	2022-03-31
"Morona Santiago"	"Tiwintza"	182	2022-03-31
"Morona Santiago"	"Gualaquiza"	1645	2022-04-01
"Morona Santiago"	"Huamboya"	258	2022-04-01
"Morona Santiago"	"Limón Indanza"	748	2022-04-01
"Morona Santiago"	"Logroño"	221	2022-04-01
"Morona Santiago"	"Morona"	4017	2022-04-01
"Morona Santiago"	"Pablo Sexto"	149	2022-04-01
"Morona Santiago"	"Palora"	677	2022-04-01
"Morona Santiago"	"San Juan Bosco"	226	2022-04-01
"Morona Santiago"	"Santiago"	539	2022-04-01
"Morona Santiago"	"Sucúa"	1352	2022-04-01
"Morona Santiago"	"Taisha"	443	2022-04-01
"Morona Santiago"	"Tiwintza"	182	2022-04-01
"Morona Santiago"	"Gualaquiza"	1645	2022-04-02
"Morona Santiago"	"Huamboya"	258	2022-04-02
"Morona Santiago"	"Limón Indanza"	748	2022-04-02
"Morona Santiago"	"Logroño"	221	2022-04-02
"Morona Santiago"	"Morona"	4019	2022-04-02
"Morona Santiago"	"Pablo Sexto"	149	2022-04-02
"Morona Santiago"	"Palora"	677	2022-04-02
"Morona Santiago"	"San Juan Bosco"	226	2022-04-02
"Morona Santiago"	"Santiago"	539	2022-04-02
"Morona Santiago"	"Sucúa"	1353	2022-04-02
"Morona Santiago"	"Taisha"	443	2022-04-02
"Morona Santiago"	"Tiwintza"	182	2022-04-02
"Morona Santiago"	"Gualaquiza"	1646	2022-04-03
"Morona Santiago"	"Huamboya"	258	2022-04-03
"Morona Santiago"	"Limón Indanza"	748	2022-04-03
"Morona Santiago"	"Logroño"	221	2022-04-03
"Morona Santiago"	"Morona"	4019	2022-04-03
"Morona Santiago"	"Pablo Sexto"	149	2022-04-03
"Morona Santiago"	"Palora"	677	2022-04-03
"Morona Santiago"	"San Juan Bosco"	226	2022-04-03
"Morona Santiago"	"Santiago"	539	2022-04-03
"Morona Santiago"	"Sucúa"	1353	2022-04-03
"Morona Santiago"	"Taisha"	443	2022-04-03
"Morona Santiago"	"Tiwintza"	182	2022-04-03
"Morona Santiago"	"Gualaquiza"	1646	2022-04-04
